ts_iso,epoch,value
2026-02-19T11:49:28,1771498168,60.500000
2026-02-19T11:49:28,1771498168,60.500000
2026-02-19T11:49:30,1771498170,0.000000
2026-02-19T11:49:30,1771498170,135.500000
2026-02-19T11:49:32,1771498172,135.500000
2026-02-19T11:49:32,1771498172,89.000000
2026-02-19T11:49:34,1771498174,89.000000
2026-02-19T11:49:34,1771498174,0.000000
2026-02-19T11:49:36,1771498176,0.000000
2026-02-19T11:49:36,1771498176,0.000000
2026-02-19T11:49:38,1771498178,0.000000
2026-02-19T11:49:38,1771498178,0.000000
2026-02-19T11:49:40,1771498180,63.000000
2026-02-19T11:49:40,1771498180,63.000000
2026-02-19T11:49:42,1771498182,30.000000
2026-02-19T11:49:42,1771498182,132.500000
2026-02-19T11:49:44,1771498184,102.500000
2026-02-19T11:49:44,1771498184,0.000000
2026-02-19T11:49:46,1771498186,30.000000
2026-02-19T11:49:46,1771498186,30.000000
2026-02-19T11:49:48,1771498188,90.500000
2026-02-19T11:49:48,1771498188,141.500000
2026-02-19T11:49:50,1771498190,51.000000
2026-02-19T11:49:50,1771498190,0.000000
2026-02-19T11:49:52,1771498192,0.000000
2026-02-19T11:49:52,1771498192,0.000000
2026-02-19T11:49:54,1771498194,0.000000
2026-02-19T11:49:54,1771498194,0.000000
2026-02-19T11:49:56,1771498196,33.000000
2026-02-19T11:49:56,1771498196,96.000000
2026-02-19T11:49:58,1771498198,63.000000
2026-02-19T11:49:58,1771498198,0.000000
2026-02-19T11:50:00,1771498200,0.000000
2026-02-19T11:50:00,1771498200,76.500000
2026-02-19T11:50:02,1771498202,3520.500000
2026-02-19T11:50:02,1771498202,3543.000000
2026-02-19T11:50:04,1771498204,132.500000
2026-02-19T11:50:04,1771498204,33.500000
2026-02-19T11:50:06,1771498206,304.000000
2026-02-19T11:50:06,1771498206,343.000000
2026-02-19T11:50:08,1771498208,82.000000
2026-02-19T11:50:08,1771498208,73.000000
2026-02-19T11:50:10,1771498210,4562.000000
2026-02-19T11:50:10,1771498210,4565.000000
2026-02-19T11:50:12,1771498212,2783.000000
2026-02-19T11:50:12,1771498212,2750.000000
2026-02-19T11:50:14,1771498214,0.000000
2026-02-19T11:50:14,1771498214,0.000000
2026-02-19T11:50:16,1771498216,165.500000
2026-02-19T11:50:16,1771498216,195.500000
2026-02-19T11:50:18,1771498218,60.000000
2026-02-19T11:50:19,1771498219,20.000000
2026-02-19T11:50:20,1771498220,0.000000
2026-02-19T11:50:21,1771498221,0.000000
2026-02-19T11:50:22,1771498222,0.000000
2026-02-19T11:50:23,1771498223,69.000000
2026-02-19T11:50:24,1771498224,102.500000
2026-02-19T11:50:25,1771498225,33.500000
2026-02-19T11:50:26,1771498226,0.000000
2026-02-19T11:50:27,1771498227,0.000000
2026-02-19T11:50:28,1771498228,0.000000
2026-02-19T11:50:29,1771498229,0.000000
2026-02-19T11:50:30,1771498230,3570.000000
2026-02-19T11:50:31,1771498231,3570.000000
2026-02-19T11:50:32,1771498232,1490.000000
2026-02-19T11:50:33,1771498233,5395.500000
2026-02-19T11:50:34,1771498234,4029.500000
2026-02-19T11:50:35,1771498235,2574.000000
2026-02-19T11:50:36,1771498236,2480.000000
2026-02-19T11:50:37,1771498237,30.000000
2026-02-19T11:50:38,1771498238,0.000000
2026-02-19T11:50:39,1771498239,2832.000000
2026-02-19T11:50:40,1771498240,2832.000000
2026-02-19T11:50:41,1771498241,0.000000
2026-02-19T11:50:42,1771498242,30.000000
2026-02-19T11:50:43,1771498243,99.000000
2026-02-19T11:50:44,1771498244,132.500000
2026-02-19T11:50:45,1771498245,63.500000
2026-02-19T11:50:46,1771498246,46.500000
2026-02-19T11:50:47,1771498247,46.500000
2026-02-19T11:50:48,1771498248,60.000000
2026-02-19T11:50:49,1771498249,60.000000
2026-02-19T11:50:50,1771498250,93.500000
2026-02-19T11:50:51,1771498251,93.500000
2026-02-19T11:50:52,1771498252,0.000000
2026-02-19T11:50:53,1771498253,0.000000
2026-02-19T11:50:54,1771498254,0.000000
2026-02-19T11:50:55,1771498255,0.000000
2026-02-19T11:50:56,1771498256,33.000000
2026-02-19T11:50:57,1771498257,33.000000
2026-02-19T11:50:58,1771498258,0.000000
2026-02-19T11:50:59,1771498259,0.000000
2026-02-19T11:51:00,1771498260,0.000000
2026-02-19T11:51:01,1771498261,135.500000
2026-02-19T11:51:02,1771498262,271.500000
2026-02-19T11:51:03,1771498263,196.000000
2026-02-19T11:51:04,1771498264,1090.000000
2026-02-19T11:51:05,1771498265,1063.500000
2026-02-19T11:51:06,1771498266,313.500000
2026-02-19T11:51:07,1771498267,280.000000
2026-02-19T11:51:08,1771498268,78499.000000
2026-02-19T11:51:09,1771498269,78983.000000
2026-02-19T11:51:10,1771498270,8463.500000
2026-02-19T11:51:11,1771498271,8019.500000
2026-02-19T11:51:12,1771498272,182.000000
2026-02-19T11:51:13,1771498273,142.000000
2026-02-19T11:51:14,1771498274,22346.000000
2026-02-19T11:51:15,1771498275,22346.000000
2026-02-19T11:51:16,1771498276,2944.000000
2026-02-19T11:51:17,1771498277,3040.500000
2026-02-19T11:51:18,1771498278,3032.000000
2026-02-19T11:51:19,1771498279,3606.000000
2026-02-19T11:51:20,1771498280,773.000000
2026-02-19T11:51:21,1771498281,102.500000
2026-02-19T11:51:22,1771498282,3039.500000
2026-02-19T11:51:23,1771498283,3039.500000
2026-02-19T11:51:24,1771498284,30.000000
2026-02-19T11:51:25,1771498285,30.000000
2026-02-19T11:51:26,1771498286,737.000000
2026-02-19T11:51:27,1771498287,770.000000
2026-02-19T11:51:28,1771498288,6111.500000
2026-02-19T11:51:29,1771498289,6078.500000
2026-02-19T11:51:30,1771498290,149.000000
2026-02-19T11:51:31,1771498291,195.500000
2026-02-19T11:51:32,1771498292,748.000000
2026-02-19T11:51:33,1771498293,701.500000
2026-02-19T11:51:34,1771498294,30873.000000
2026-02-19T11:51:35,1771498295,31005.500000
2026-02-19T11:51:36,1771498296,8428.500000
2026-02-19T11:51:37,1771498297,8362.500000
2026-02-19T11:51:38,1771498298,1958.500000
2026-02-19T11:51:39,1771498299,2021.500000
2026-02-19T11:51:40,1771498300,618.500000
2026-02-19T11:51:41,1771498301,622.500000
2026-02-19T11:51:42,1771498302,688.000000
2026-02-19T11:51:43,1771498303,667.500000
2026-02-19T11:51:44,1771498304,524.500000
2026-02-19T11:51:45,1771498305,472.000000
2026-02-19T11:51:46,1771498306,726.000000
2026-02-19T11:51:47,1771498307,790.500000
2026-02-19T11:51:48,1771498308,566.500000
2026-02-19T11:51:49,1771498309,506.000000
2026-02-19T11:51:50,1771498310,691.500000
2026-02-19T11:51:51,1771498311,860.000000
2026-02-19T11:51:52,1771498312,669.000000
2026-02-19T11:51:53,1771498313,574.000000
2026-02-19T11:51:54,1771498314,1076.000000
2026-02-19T11:51:55,1771498315,938.000000
2026-02-19T11:51:56,1771498316,655.500000
2026-02-19T11:51:57,1771498317,819.000000
2026-02-19T11:51:58,1771498318,1226.500000
2026-02-19T11:51:59,1771498319,1184.000000
2026-02-19T11:52:00,1771498320,665.500000
2026-02-19T11:52:01,1771498321,1362.500000
2026-02-19T11:52:02,1771498322,1784.000000
2026-02-19T11:52:03,1771498323,4364.000000
2026-02-19T11:52:04,1771498324,3497.000000
2026-02-19T11:52:05,1771498325,165.000000
2026-02-19T11:52:06,1771498326,580.000000
2026-02-19T11:52:07,1771498327,514.000000
2026-02-19T11:52:08,1771498328,2610.500000
2026-02-19T11:52:09,1771498329,2610.500000
2026-02-19T11:52:10,1771498330,0.000000
2026-02-19T11:52:11,1771498331,190.000000
2026-02-19T11:52:12,1771498332,1936822.000000
2026-02-19T11:52:13,1771498333,1936632.000000
2026-02-19T11:52:14,1771498334,2402.500000
2026-02-19T11:52:15,1771498335,2593.500000
2026-02-19T11:52:16,1771498336,5713.000000
2026-02-19T11:52:17,1771498337,5785.500000
2026-02-19T11:52:18,1771498338,323.500000
2026-02-19T11:52:19,1771498339,2136.000000
2026-02-19T11:52:21,1771498341,1821.333333
2026-02-19T11:52:21,1771498341,5842.500000
2026-02-19T11:52:23,1771498343,7912.500000
2026-02-19T11:52:23,1771498343,2997.500000
2026-02-19T11:52:25,1771498345,3326.000000
2026-02-19T11:52:25,1771498345,3054.500000
2026-02-19T11:52:27,1771498347,3219.500000
2026-02-19T11:52:27,1771498347,3219.500000
2026-02-19T11:52:29,1771498349,69.000000
2026-02-19T11:52:29,1771498349,69.000000
2026-02-19T11:52:31,1771498351,165.500000
2026-02-19T11:52:31,1771498351,647.500000
2026-02-19T11:52:33,1771498353,1145.000000
2026-02-19T11:52:33,1771498353,663.000000
2026-02-19T11:52:35,1771498355,0.000000
2026-02-19T11:52:35,1771498355,0.000000
2026-02-19T11:52:37,1771498357,0.000000
2026-02-19T11:52:37,1771498357,0.000000
2026-02-19T11:52:39,1771498359,182.500000
2026-02-19T11:52:39,1771498359,468.500000
2026-02-19T11:52:41,1771498361,3168.500000
2026-02-19T11:52:43,1771498363,3262.000000
2026-02-19T11:52:45,1771498365,43.000000
2026-02-19T11:52:47,1771498367,3384.000000
2026-02-19T11:56:29,1771498589,0.000000
2026-02-19T11:56:31,1771498591,9818436.500000
2026-02-19T11:56:33,1771498593,10730731.000000
2026-02-19T11:56:35,1771498595,9775275.500000
2026-02-19T11:56:37,1771498597,10687767.000000
2026-02-19T11:56:39,1771498599,10462974.500000
2026-02-19T11:56:41,1771498601,10382587.500000
2026-02-19T11:56:43,1771498603,10571820.500000
2026-02-19T11:56:45,1771498605,10269740.500000
2026-02-19T11:56:47,1771498607,10171350.500000
2026-02-19T11:56:49,1771498609,10190593.500000
2026-02-19T11:56:51,1771498611,10773216.000000
2026-02-19T11:56:53,1771498613,9365304.000000
2026-02-19T11:56:55,1771498615,9840704.000000
2026-02-19T11:56:57,1771498617,11017170.000000
2026-02-19T11:56:59,1771498619,10178628.500000
2026-02-19T11:57:01,1771498621,10147183.000000
2026-02-19T11:57:03,1771498623,10402372.500000
2026-02-19T11:57:05,1771498625,10170217.500000
2026-02-19T11:57:07,1771498627,10376686.000000
2026-02-19T11:57:09,1771498629,10089123.500000
2026-02-19T11:57:11,1771498631,10751108.500000
2026-02-19T11:57:13,1771498633,10436413.500000
2026-02-19T11:57:15,1771498635,10183365.000000
2026-02-19T11:57:17,1771498637,10452988.000000
2026-02-19T11:57:19,1771498639,10181140.500000
2026-02-19T11:57:21,1771498641,10583690.000000
2026-02-19T11:57:23,1771498643,10089886.500000
2026-02-19T11:57:25,1771498645,10355470.000000
2026-02-19T11:57:27,1771498647,10372943.500000
2026-02-19T11:57:29,1771498649,10350659.500000
2026-02-19T11:57:31,1771498651,10020723.000000
2026-02-19T11:57:33,1771498653,10234153.500000
2026-02-19T11:57:35,1771498655,10877316.500000
2026-02-19T11:57:37,1771498657,9867239.500000
2026-02-19T11:57:39,1771498659,10625339.000000
2026-02-19T11:57:41,1771498661,9957992.000000
2026-02-19T11:57:43,1771498663,9804037.500000
2026-02-19T11:57:45,1771498665,11014248.500000
2026-02-19T11:57:47,1771498667,9896704.500000
2026-02-19T11:57:49,1771498669,10217913.500000
2026-02-19T11:57:51,1771498671,10086794.000000
2026-02-19T11:57:53,1771498673,10908587.500000
2026-02-19T11:57:55,1771498675,10253576.500000
2026-02-19T11:57:57,1771498677,10154765.500000
2026-02-19T11:57:59,1771498679,10493733.500000
2026-02-19T11:58:01,1771498681,9819793.500000
2026-02-19T11:58:03,1771498683,10944403.500000
2026-02-19T11:58:05,1771498685,9584182.000000
2026-02-19T11:58:07,1771498687,10866309.000000
2026-02-19T11:58:09,1771498689,9954122.500000
2026-02-19T11:58:11,1771498691,10298596.500000
2026-02-19T11:58:13,1771498693,10140475.000000
2026-02-19T11:58:15,1771498695,9352459.000000
2026-02-19T11:58:17,1771498697,10568019.000000
2026-02-19T11:58:19,1771498699,10204457.500000
2026-02-19T11:58:21,1771498701,10348519.500000
2026-02-19T11:58:23,1771498703,10265021.500000
2026-02-19T11:58:25,1771498705,10159178.000000
2026-02-19T11:58:27,1771498707,11401265.500000
2026-02-19T11:58:29,1771498709,9747778.000000
2026-02-19T11:58:31,1771498711,9903181.000000
2026-02-19T11:58:33,1771498713,10385375.500000
2026-02-19T11:58:35,1771498715,10763427.000000
2026-02-19T11:58:37,1771498717,10290952.500000
2026-02-19T11:58:39,1771498719,10580633.000000
2026-02-19T11:58:41,1771498721,10093370.000000
2026-02-19T11:58:43,1771498723,10255190.000000
2026-02-19T11:58:45,1771498725,10311008.500000
2026-02-19T11:58:47,1771498727,10411268.000000
2026-02-19T11:58:49,1771498729,9855379.500000
2026-02-19T11:58:51,1771498731,10989033.500000
2026-02-19T11:58:53,1771498733,10549409.500000
2026-02-19T11:58:56,1771498736,6376680.333333
2026-02-19T11:58:58,1771498738,10876504.000000
2026-02-19T11:59:00,1771498740,10280680.000000
2026-02-19T11:59:02,1771498742,10528027.500000
2026-02-19T11:59:04,1771498744,10551878.000000
2026-02-19T11:59:06,1771498746,11026247.500000
2026-02-19T11:59:08,1771498748,9715781.000000
2026-02-19T11:59:10,1771498750,10035358.500000
2026-02-19T11:59:12,1771498752,10176054.500000
2026-02-19T11:59:14,1771498754,10584089.000000
2026-02-19T11:59:16,1771498756,10577296.000000
2026-02-19T11:59:18,1771498758,9995606.500000
2026-02-19T11:59:20,1771498760,10776124.500000
2026-02-19T11:59:22,1771498762,10191877.500000
2026-02-19T11:59:24,1771498764,10260589.000000
2026-02-19T11:59:26,1771498766,10463187.000000
2026-02-19T11:59:28,1771498768,10093342.000000
2026-02-19T11:59:30,1771498770,10333588.000000
2026-02-19T11:59:32,1771498772,10378206.500000
2026-02-19T11:59:34,1771498774,10696292.500000
2026-02-19T11:59:36,1771498776,10352562.500000
2026-02-19T11:59:38,1771498778,10390098.000000
2026-02-19T11:59:40,1771498780,9992601.000000
2026-02-19T11:59:42,1771498782,10785741.000000
2026-02-19T11:59:44,1771498784,9512438.500000
2026-02-19T11:59:46,1771498786,10762820.000000
2026-02-19T11:59:48,1771498788,10463382.500000
2026-02-19T11:59:50,1771498790,9780716.500000
2026-02-19T11:59:52,1771498792,10741009.500000
2026-02-19T11:59:54,1771498794,10290694.500000
2026-02-19T11:59:56,1771498796,10455515.500000
2026-02-19T11:59:58,1771498798,9920203.000000
2026-02-19T12:00:00,1771498800,10670061.500000
2026-02-19T12:00:02,1771498802,10589383.500000
2026-02-19T12:00:04,1771498804,10084459.000000
2026-02-19T12:00:06,1771498806,10402947.000000
2026-02-19T12:00:08,1771498808,10515401.000000
2026-02-19T12:00:10,1771498810,9767639.500000
2026-02-19T12:00:12,1771498812,10886214.500000
2026-02-19T12:00:14,1771498814,10290738.500000
2026-02-19T12:00:16,1771498816,10399070.500000
2026-02-19T12:00:18,1771498818,10455283.500000
2026-02-19T12:00:20,1771498820,9734388.500000
2026-02-19T12:00:22,1771498822,10796688.500000
2026-02-19T12:00:24,1771498824,10054816.000000
2026-02-19T12:00:26,1771498826,10564034.500000
2026-02-19T12:00:28,1771498828,10612603.500000
2026-02-19T12:00:30,1771498830,10019637.500000
2026-02-19T12:00:32,1771498832,9700104.500000
2026-02-19T12:00:34,1771498834,9981843.500000
2026-02-19T12:00:36,1771498836,10081695.000000
2026-02-19T12:00:38,1771498838,10347363.500000
2026-02-19T12:00:40,1771498840,9222954.500000
2026-02-19T12:00:42,1771498842,9395959.500000
2026-02-19T12:00:44,1771498844,9322264.500000
2026-02-19T12:00:46,1771498846,8965688.000000
2026-02-19T12:00:48,1771498848,5705157.500000
2026-02-19T12:00:50,1771498850,1782311.500000
2026-02-19T12:00:52,1771498852,6216506.500000
2026-02-19T12:00:54,1771498854,6663936.000000
2026-02-19T12:00:56,1771498856,6585718.500000
2026-02-19T12:00:58,1771498858,7310217.000000
2026-02-19T12:01:00,1771498860,4760395.000000
2026-02-19T12:01:02,1771498862,7091.500000
2026-02-19T12:01:04,1771498864,2587.000000
