ts_iso,epoch,value
2026-02-19T11:39:20,1771497560,1906.500000
2026-02-19T11:39:22,1771497562,4857.000000
2026-02-19T11:39:22,1771497562,4905.500000
2026-02-19T11:39:24,1771497564,2237.000000
2026-02-19T11:39:24,1771497564,2059.000000
2026-02-19T11:39:26,1771497566,1655.500000
2026-02-19T11:39:26,1771497566,1702.500000
2026-02-19T11:39:28,1771497568,1281.500000
2026-02-19T11:39:28,1771497568,1009.000000
2026-02-19T11:39:30,1771497570,1576.000000
2026-02-19T11:39:30,1771497570,1627.500000
2026-02-19T11:39:32,1771497572,251.000000
2026-02-19T11:39:32,1771497572,134.000000
2026-02-19T11:39:34,1771497574,381.000000
2026-02-19T11:39:34,1771497574,541.500000
2026-02-19T11:39:36,1771497576,1352.000000
2026-02-19T11:39:36,1771497576,1705.000000
2026-02-19T11:39:38,1771497578,10179.000000
2026-02-19T11:39:38,1771497578,13993.000000
2026-02-19T11:39:40,1771497580,4615.000000
2026-02-19T11:39:40,1771497580,230.500000
2026-02-19T11:39:42,1771497582,54.500000
2026-02-19T11:39:42,1771497582,4543.000000
2026-02-19T11:39:44,1771497584,4532.000000
2026-02-19T11:39:44,1771497584,43.500000
2026-02-19T11:39:46,1771497586,137.500000
2026-02-19T11:39:46,1771497586,137.500000
2026-02-19T11:39:48,1771497588,44.500000
2026-02-19T11:39:48,1771497588,44.500000
2026-02-19T11:39:50,1771497590,35.500000
2026-02-19T11:39:50,1771497590,35.500000
2026-02-19T11:39:52,1771497592,27.500000
2026-02-19T11:39:52,1771497592,27.500000
2026-02-19T11:39:54,1771497594,37.500000
2026-02-19T11:39:54,1771497594,37.500000
2026-02-19T11:39:56,1771497596,54.500000
2026-02-19T11:39:56,1771497596,54.500000
2026-02-19T11:39:58,1771497598,3306.500000
2026-02-19T11:39:58,1771497598,3306.500000
2026-02-19T11:40:00,1771497600,27.000000
2026-02-19T11:40:00,1771497600,27.000000
2026-02-19T11:40:02,1771497602,48.500000
2026-02-19T11:40:02,1771497602,89.500000
2026-02-19T11:40:04,1771497604,41.000000
2026-02-19T11:40:04,1771497604,0.000000
2026-02-19T11:40:06,1771497606,1467.500000
2026-02-19T11:40:06,1771497606,1467.500000
2026-02-19T11:40:08,1771497608,56.500000
2026-02-19T11:40:08,1771497608,4223.000000
2026-02-19T11:40:10,1771497610,9612.500000
2026-02-19T11:40:10,1771497610,5446.000000
2026-02-19T11:40:12,1771497612,4373.000000
2026-02-19T11:40:12,1771497612,4515.500000
2026-02-19T11:40:14,1771497614,180.000000
2026-02-19T11:40:14,1771497614,37.500000
2026-02-19T11:40:16,1771497616,73.500000
2026-02-19T11:40:16,1771497616,73.500000
2026-02-19T11:40:18,1771497618,143.500000
2026-02-19T11:40:18,1771497618,143.500000
2026-02-19T11:40:20,1771497620,197.000000
2026-02-19T11:40:20,1771497620,197.000000
2026-02-19T11:40:22,1771497622,27.500000
2026-02-19T11:40:22,1771497622,68.500000
2026-02-19T11:40:24,1771497624,41.000000
2026-02-19T11:40:24,1771497624,0.000000
2026-02-19T11:40:26,1771497626,0.000000
2026-02-19T11:40:26,1771497626,0.000000
2026-02-19T11:40:28,1771497628,64.000000
2026-02-19T11:40:28,1771497628,4224.500000
2026-02-19T11:40:30,1771497630,4239.500000
2026-02-19T11:40:30,1771497630,270.500000
2026-02-19T11:40:32,1771497632,424.500000
2026-02-19T11:40:32,1771497632,233.000000
2026-02-19T11:40:34,1771497634,82.000000
2026-02-19T11:40:34,1771497634,82.000000
2026-02-19T11:40:36,1771497636,37.500000
2026-02-19T11:40:36,1771497636,37.500000
2026-02-19T11:40:38,1771497638,8912.500000
2026-02-19T11:40:39,1771497639,5941.666667
2026-02-19T11:40:40,1771497640,871.500000
2026-02-19T11:40:41,1771497641,871.500000
2026-02-19T11:40:42,1771497642,3574.000000
2026-02-19T11:40:43,1771497643,3615.000000
2026-02-19T11:40:44,1771497644,86.000000
2026-02-19T11:40:45,1771497645,72.500000
2026-02-19T11:40:46,1771497646,126.500000
2026-02-19T11:40:47,1771497647,99.000000
2026-02-19T11:40:48,1771497648,44.500000
2026-02-19T11:40:49,1771497649,44.500000
2026-02-19T11:40:50,1771497650,84.000000
2026-02-19T11:40:51,1771497651,4609.000000
2026-02-19T11:40:52,1771497652,4596.000000
2026-02-19T11:40:53,1771497653,71.000000
2026-02-19T11:40:54,1771497654,99.000000
2026-02-19T11:40:55,1771497655,99.000000
2026-02-19T11:40:56,1771497656,4556.500000
2026-02-19T11:40:57,1771497657,4629.000000
2026-02-19T11:40:58,1771497658,72.500000
2026-02-19T11:40:59,1771497659,0.000000
2026-02-19T11:41:00,1771497660,0.000000
2026-02-19T11:41:01,1771497661,73.500000
2026-02-19T11:41:02,1771497662,157.500000
2026-02-19T11:41:03,1771497663,125.000000
2026-02-19T11:41:04,1771497664,1067.000000
2026-02-19T11:41:05,1771497665,1026.000000
2026-02-19T11:41:06,1771497666,530.000000
2026-02-19T11:41:07,1771497667,530.000000
2026-02-19T11:41:08,1771497668,636.000000
2026-02-19T11:41:09,1771497669,679.000000
2026-02-19T11:41:10,1771497670,543.000000
2026-02-19T11:41:11,1771497671,634.500000
2026-02-19T11:41:12,1771497672,20649.000000
2026-02-19T11:41:13,1771497673,20514.500000
2026-02-19T11:41:14,1771497674,34593.500000
2026-02-19T11:41:15,1771497675,37981.000000
2026-02-19T11:41:16,1771497676,4008.500000
2026-02-19T11:41:17,1771497677,708.000000
2026-02-19T11:41:18,1771497678,438.000000
2026-02-19T11:41:19,1771497679,442.500000
2026-02-19T11:41:20,1771497680,5853.000000
2026-02-19T11:41:21,1771497681,5848.500000
2026-02-19T11:41:22,1771497682,419.000000
2026-02-19T11:41:23,1771497683,460.000000
2026-02-19T11:41:24,1771497684,521.000000
2026-02-19T11:41:25,1771497685,482.500000
2026-02-19T11:41:26,1771497686,394.000000
2026-02-19T11:41:27,1771497687,391.500000
2026-02-19T11:41:28,1771497688,512.000000
2026-02-19T11:41:29,1771497689,512.000000
2026-02-19T11:41:30,1771497690,422.500000
2026-02-19T11:41:31,1771497691,459.000000
2026-02-19T11:41:32,1771497692,9445.000000
2026-02-19T11:41:33,1771497693,9408.500000
2026-02-19T11:41:34,1771497694,417.000000
2026-02-19T11:41:35,1771497695,330.000000
2026-02-19T11:41:36,1771497696,4593.000000
2026-02-19T11:41:37,1771497697,4593.000000
2026-02-19T11:41:38,1771497698,43.000000
2026-02-19T11:41:39,1771497699,43.000000
2026-02-19T11:41:40,1771497700,4489.500000
2026-02-19T11:41:41,1771497701,4489.500000
2026-02-19T11:41:42,1771497702,113.500000
2026-02-19T11:41:43,1771497703,113.500000
2026-02-19T11:41:44,1771497704,0.000000
2026-02-19T11:41:45,1771497705,0.000000
2026-02-19T11:41:46,1771497706,145.500000
2026-02-19T11:41:47,1771497707,4333.500000
2026-02-19T11:41:48,1771497708,4375.000000
2026-02-19T11:41:49,1771497709,187.000000
2026-02-19T11:41:50,1771497710,0.000000
2026-02-19T11:41:51,1771497711,4361.500000
2026-02-19T11:41:52,1771497712,4424.500000
2026-02-19T11:41:53,1771497713,63.000000
2026-02-19T11:41:54,1771497714,0.000000
2026-02-19T11:41:55,1771497715,0.000000
2026-02-19T11:41:56,1771497716,185.500000
2026-02-19T11:41:57,1771497717,185.500000
2026-02-19T11:41:58,1771497718,2681.000000
2026-02-19T11:41:59,1771497719,2681.000000
2026-02-19T11:42:00,1771497720,137.500000
2026-02-19T11:42:01,1771497721,182.500000
2026-02-19T11:42:02,1771497722,8995.500000
2026-02-19T11:42:03,1771497723,8993.500000
2026-02-19T11:42:04,1771497724,43.000000
2026-02-19T11:42:05,1771497725,0.000000
2026-02-19T11:42:06,1771497726,9711.500000
2026-02-19T11:42:07,1771497727,9711.500000
2026-02-19T11:42:08,1771497728,0.000000
2026-02-19T11:42:09,1771497729,0.000000
2026-02-19T11:42:10,1771497730,0.000000
2026-02-19T11:42:11,1771497731,3086.500000
2026-02-19T11:42:12,1771497732,3149.500000
2026-02-19T11:42:13,1771497733,63.000000
2026-02-19T11:42:14,1771497734,0.000000
2026-02-19T11:42:15,1771497735,0.000000
2026-02-19T11:42:16,1771497736,0.000000
2026-02-19T11:42:17,1771497737,44.500000
2026-02-19T11:42:18,1771497738,82.000000
2026-02-19T11:42:19,1771497739,91.500000
2026-02-19T11:42:20,1771497740,278.500000
2026-02-19T11:42:21,1771497741,224.500000
2026-02-19T11:42:22,1771497742,125.000000
2026-02-19T11:42:23,1771497743,125.000000
2026-02-19T11:42:24,1771497744,21.000000
2026-02-19T11:42:25,1771497745,75.000000
2026-02-19T11:42:26,1771497746,99.000000
2026-02-19T11:42:27,1771497747,45.000000
2026-02-19T11:42:28,1771497748,64.000000
2026-02-19T11:42:29,1771497749,64.000000
2026-02-19T11:42:30,1771497750,968.500000
2026-02-19T11:42:31,1771497751,996.000000
2026-02-19T11:42:32,1771497752,120.000000
2026-02-19T11:42:33,1771497753,92.500000
2026-02-19T11:42:34,1771497754,75.000000
2026-02-19T11:42:35,1771497755,118.000000
2026-02-19T11:42:36,1771497756,86.000000
2026-02-19T11:42:37,1771497757,43.000000
2026-02-19T11:42:38,1771497758,82.500000
2026-02-19T11:42:39,1771497759,619.500000
2026-02-19T11:42:40,1771497760,1774.500000
2026-02-19T11:42:41,1771497761,1265.000000
2026-02-19T11:42:42,1771497762,68.500000
2026-02-19T11:42:43,1771497763,41.000000
2026-02-19T11:42:45,1771497765,0.000000
2026-02-19T11:42:45,1771497765,0.000000
2026-02-19T11:42:47,1771497767,137.500000
2026-02-19T11:42:47,1771497767,182.000000
2026-02-19T11:42:49,1771497769,44.500000
2026-02-19T11:42:49,1771497769,0.000000
2026-02-19T11:42:51,1771497771,56.500000
2026-02-19T11:42:51,1771497771,84.000000
2026-02-19T11:42:53,1771497773,27.500000
2026-02-19T11:42:53,1771497773,0.000000
2026-02-19T11:42:55,1771497775,35.500000
2026-02-19T11:42:55,1771497775,35.500000
2026-02-19T11:42:57,1771497777,27.500000
2026-02-19T11:42:57,1771497777,27.500000
2026-02-19T11:42:59,1771497779,3684.500000
2026-02-19T11:42:59,1771497779,3724.000000
2026-02-19T11:43:01,1771497781,39.500000
2026-02-19T11:43:01,1771497781,11122.500000
2026-02-19T11:43:03,1771497783,11206.500000
2026-02-19T11:43:03,1771497783,84.000000
2026-02-19T11:43:05,1771497785,64.000000
2026-02-19T11:43:05,1771497785,303.500000
2026-02-19T11:43:07,1771497787,557.500000
2026-02-19T11:43:07,1771497787,636.000000
2026-02-19T11:43:09,1771497789,636.000000
2026-02-19T11:43:09,1771497789,424.000000
2026-02-19T11:43:11,1771497791,106.000000
2026-02-19T11:43:11,1771497791,69.000000
2026-02-19T11:43:13,1771497793,114.000000
2026-02-19T11:43:13,1771497793,45.000000
2026-02-19T11:43:15,1771497795,35.500000
2026-02-19T11:43:15,1771497795,80.500000
2026-02-19T11:43:17,1771497797,175.000000
2026-02-19T11:43:17,1771497797,174.500000
2026-02-19T11:43:19,1771497799,44.500000
2026-02-19T11:43:19,1771497799,37.500000
2026-02-19T11:43:21,1771497801,234.500000
2026-02-19T11:43:21,1771497801,224.500000
2026-02-19T11:43:23,1771497803,68.500000
2026-02-19T11:43:23,1771497803,41.000000
2026-02-19T11:43:25,1771497805,0.000000
2026-02-19T11:43:25,1771497805,0.000000
2026-02-19T11:43:27,1771497807,0.000000
2026-02-19T11:43:27,1771497807,0.000000
2026-02-19T11:43:29,1771497809,64.000000
2026-02-19T11:43:29,1771497809,64.000000
2026-02-19T11:43:31,1771497811,6520.000000
2026-02-19T11:43:31,1771497811,6646.500000
2026-02-19T11:43:33,1771497813,405.500000
2026-02-19T11:43:33,1771497813,328.500000
2026-02-19T11:43:35,1771497815,284.500000
2026-02-19T11:43:35,1771497815,235.000000
2026-02-19T11:43:37,1771497817,338.000000
2026-02-19T11:43:37,1771497817,381.000000
2026-02-19T11:43:39,1771497819,384.000000
2026-02-19T11:43:39,1771497819,341.000000
2026-02-19T11:43:41,1771497821,136.500000
2026-02-19T11:43:41,1771497821,164.000000
2026-02-19T11:43:43,1771497823,1748.500000
2026-02-19T11:43:43,1771497823,1721.000000
2026-02-19T11:43:45,1771497825,110.500000
2026-02-19T11:43:45,1771497825,110.500000
2026-02-19T11:43:47,1771497827,0.000000
2026-02-19T11:43:47,1771497827,44.500000
2026-02-19T11:43:49,1771497829,89.500000
2026-02-19T11:43:49,1771497829,45.000000
2026-02-19T11:43:51,1771497831,225.500000
2026-02-19T11:43:51,1771497831,253.000000
2026-02-19T11:43:53,1771497833,27.500000
2026-02-19T11:43:53,1771497833,0.000000
2026-02-19T11:43:55,1771497835,89.500000
2026-02-19T11:43:55,1771497835,89.500000
2026-02-19T11:43:57,1771497837,100.000000
2026-02-19T11:43:57,1771497837,100.000000
2026-02-19T11:43:59,1771497839,3396.500000
2026-02-19T11:43:59,1771497839,3396.500000
2026-02-19T11:44:01,1771497841,3560.000000
2026-02-19T11:44:01,1771497841,3686.500000
2026-02-19T11:44:03,1771497843,167.500000
2026-02-19T11:44:03,1771497843,140.000000
2026-02-19T11:44:05,1771497845,5635.000000
2026-02-19T11:44:05,1771497845,5536.000000
2026-02-19T11:44:07,1771497847,0.000000
2026-02-19T11:44:07,1771497847,0.000000
2026-02-19T11:44:09,1771497849,0.000000
2026-02-19T11:44:09,1771497849,0.000000
2026-02-19T11:44:11,1771497851,98.000000
2026-02-19T11:44:11,1771497851,125.500000
2026-02-19T11:44:13,1771497853,27.500000
2026-02-19T11:44:13,1771497853,0.000000
2026-02-19T11:44:15,1771497855,157.000000
2026-02-19T11:44:15,1771497855,157.000000
2026-02-19T11:44:17,1771497857,182.000000
2026-02-19T11:44:17,1771497857,182.000000
2026-02-19T11:44:19,1771497859,99.000000
2026-02-19T11:44:19,1771497859,4608.500000
2026-02-19T11:44:21,1771497861,4814.500000
2026-02-19T11:44:21,1771497861,305.000000
2026-02-19T11:44:23,1771497863,41.000000
2026-02-19T11:44:23,1771497863,41.000000
2026-02-19T11:44:25,1771497865,4605.500000
2026-02-19T11:44:25,1771497865,4605.500000
2026-02-19T11:44:27,1771497867,0.000000
2026-02-19T11:44:27,1771497867,0.000000
2026-02-19T11:44:29,1771497869,64.000000
2026-02-19T11:44:29,1771497869,4621.000000
2026-02-19T11:44:31,1771497871,4681.500000
2026-02-19T11:44:31,1771497871,124.500000
2026-02-19T11:44:33,1771497873,57.000000
2026-02-19T11:44:33,1771497873,106.500000
2026-02-19T11:44:35,1771497875,4691.000000
2026-02-19T11:44:35,1771497875,4662.500000
2026-02-19T11:44:37,1771497877,99.500000
2026-02-19T11:44:37,1771497877,121.500000
2026-02-19T11:44:39,1771497879,99.500000
2026-02-19T11:44:39,1771497879,56.500000
2026-02-19T11:44:41,1771497881,4660.500000
2026-02-19T11:44:41,1771497881,9217.000000
2026-02-19T11:44:43,1771497883,4597.500000
2026-02-19T11:44:43,1771497883,41.000000
2026-02-19T11:44:45,1771497885,4606.500000
2026-02-19T11:44:45,1771497885,4680.000000
2026-02-19T11:44:47,1771497887,118.000000
2026-02-19T11:44:47,1771497887,44.500000
2026-02-19T11:44:49,1771497889,0.000000
2026-02-19T11:44:49,1771497889,0.000000
2026-02-19T11:44:51,1771497891,8381.000000
2026-02-19T11:44:51,1771497891,8381.000000
2026-02-19T11:44:53,1771497893,31340.000000
2026-02-19T11:44:53,1771497893,31470.500000
2026-02-19T11:44:55,1771497895,480.000000
2026-02-19T11:44:55,1771497895,436.500000
2026-02-19T11:44:57,1771497897,500.500000
2026-02-19T11:44:57,1771497897,500.500000
2026-02-19T11:44:59,1771497899,350.000000
2026-02-19T11:44:59,1771497899,396.500000
2026-02-19T11:45:01,1771497901,647.500000
2026-02-19T11:45:01,1771497901,604.500000
2026-02-19T11:45:03,1771497903,436.000000
2026-02-19T11:45:03,1771497903,476.000000
2026-02-19T11:45:05,1771497905,2169.000000
2026-02-19T11:45:05,1771497905,2128.000000
2026-02-19T11:45:07,1771497907,1030.500000
2026-02-19T11:45:07,1771497907,1073.000000
2026-02-19T11:45:09,1771497909,9643.000000
2026-02-19T11:45:09,1771497909,9598.000000
2026-02-19T11:45:11,1771497911,460.500000
2026-02-19T11:45:11,1771497911,460.500000
2026-02-19T11:45:13,1771497913,437.500000
2026-02-19T11:45:13,1771497913,437.500000
2026-02-19T11:45:15,1771497915,1038.500000
2026-02-19T11:45:16,1771497916,663.333333
2026-02-19T11:45:17,1771497917,4512.000000
2026-02-19T11:45:18,1771497918,4567.500000
2026-02-19T11:45:19,1771497919,99.000000
2026-02-19T11:45:20,1771497920,107.000000
2026-02-19T11:45:21,1771497921,331.500000
2026-02-19T11:45:22,1771497922,4885.000000
2026-02-19T11:45:23,1771497923,4782.500000
2026-02-19T11:45:24,1771497924,122.000000
2026-02-19T11:45:25,1771497925,0.000000
2026-02-19T11:45:26,1771497926,0.000000
2026-02-19T11:45:27,1771497927,159.000000
2026-02-19T11:45:28,1771497928,159.000000
2026-02-19T11:45:29,1771497929,157.000000
2026-02-19T11:45:30,1771497930,157.000000
2026-02-19T11:45:31,1771497931,4590.500000
2026-02-19T11:45:32,1771497932,4590.500000
2026-02-19T11:45:33,1771497933,106.500000
2026-02-19T11:45:34,1771497934,151.500000
2026-02-19T11:45:35,1771497935,72.500000
2026-02-19T11:45:36,1771497936,27.500000
2026-02-19T11:45:37,1771497937,61.000000
2026-02-19T11:45:38,1771497938,117.500000
2026-02-19T11:45:39,1771497939,8842.500000
2026-02-19T11:45:40,1771497940,8786.000000
2026-02-19T11:45:41,1771497941,27.500000
2026-02-19T11:45:42,1771497942,27.500000
2026-02-19T11:45:43,1771497943,78.500000
2026-02-19T11:45:44,1771497944,78.500000
2026-02-19T11:45:45,1771497945,0.000000
2026-02-19T11:45:46,1771497946,137.500000
2026-02-19T11:45:47,1771497947,182.000000
2026-02-19T11:45:48,1771497948,44.500000
2026-02-19T11:45:49,1771497949,0.000000
2026-02-19T11:45:50,1771497950,0.000000
2026-02-19T11:45:51,1771497951,55.000000
2026-02-19T11:45:52,1771497952,55.000000
2026-02-19T11:45:53,1771497953,0.000000
2026-02-19T11:45:54,1771497954,0.000000
2026-02-19T11:45:55,1771497955,0.000000
2026-02-19T11:45:56,1771497956,0.000000
2026-02-19T11:45:57,1771497957,9185.500000
2026-02-19T11:45:58,1771497958,9221.000000
2026-02-19T11:45:59,1771497959,35.500000
2026-02-19T11:46:00,1771497960,1863.500000
2026-02-19T11:46:01,1771497961,2709.000000
2026-02-19T11:46:02,1771497962,845.500000
2026-02-19T11:46:03,1771497963,78.500000
2026-02-19T11:46:04,1771497964,78.500000
2026-02-19T11:46:05,1771497965,208.500000
2026-02-19T11:46:06,1771497966,208.500000
2026-02-19T11:46:07,1771497967,0.000000
2026-02-19T11:46:08,1771497968,0.000000
2026-02-19T11:46:09,1771497969,0.000000
2026-02-19T11:46:10,1771497970,0.000000
2026-02-19T11:46:11,1771497971,114.000000
2026-02-19T11:46:12,1771497972,141.500000
2026-02-19T11:46:13,1771497973,27.500000
2026-02-19T11:46:14,1771497974,0.000000
2026-02-19T11:46:15,1771497975,0.000000
2026-02-19T11:46:16,1771497976,73.500000
2026-02-19T11:46:17,1771497977,118.000000
2026-02-19T11:46:18,1771497978,44.500000
2026-02-19T11:46:19,1771497979,35.500000
2026-02-19T11:46:20,1771497980,73.500000
2026-02-19T11:46:21,1771497981,224.500000
2026-02-19T11:46:22,1771497982,186.500000
2026-02-19T11:46:23,1771497983,41.000000
2026-02-19T11:46:24,1771497984,41.000000
2026-02-19T11:46:25,1771497985,37.500000
2026-02-19T11:46:26,1771497986,37.500000
2026-02-19T11:46:27,1771497987,0.000000
2026-02-19T11:46:28,1771497988,0.000000
2026-02-19T11:46:29,1771497989,64.000000
2026-02-19T11:46:30,1771497990,64.000000
2026-02-19T11:46:31,1771497991,1033.000000
2026-02-19T11:46:32,1771497992,1089.500000
2026-02-19T11:46:33,1771497993,113.500000
2026-02-19T11:46:34,1771497994,57.000000
2026-02-19T11:46:35,1771497995,98.000000
2026-02-19T11:46:36,1771497996,123.500000
2026-02-19T11:46:37,1771497997,25.500000
2026-02-19T11:46:38,1771497998,0.000000
2026-02-19T11:46:39,1771497999,11076.000000
2026-02-19T11:46:40,1771498000,11076.000000
2026-02-19T11:46:41,1771498001,27.500000
2026-02-19T11:46:42,1771498002,27.500000
2026-02-19T11:46:43,1771498003,129.000000
2026-02-19T11:46:44,1771498004,129.000000
2026-02-19T11:46:45,1771498005,37.500000
2026-02-19T11:46:46,1771498006,37.500000
2026-02-19T11:46:47,1771498007,44.500000
2026-02-19T11:46:48,1771498008,44.500000
2026-02-19T11:46:49,1771498009,43.000000
2026-02-19T11:46:50,1771498010,43.000000
2026-02-19T11:46:51,1771498011,27.500000
2026-02-19T11:46:52,1771498012,27.500000
2026-02-19T11:46:53,1771498013,0.000000
2026-02-19T11:46:54,1771498014,0.000000
2026-02-19T11:46:55,1771498015,0.000000
2026-02-19T11:46:56,1771498016,27.500000
2026-02-19T11:46:57,1771498017,72.500000
2026-02-19T11:46:58,1771498018,45.000000
2026-02-19T11:46:59,1771498019,92.000000
2026-02-19T11:47:00,1771498020,92.000000
2026-02-19T11:47:01,1771498021,101.000000
2026-02-19T11:47:02,1771498022,101.000000
2026-02-19T11:47:03,1771498023,4640.000000
2026-02-19T11:47:04,1771498024,4640.000000
2026-02-19T11:47:05,1771498025,3390.000000
2026-02-19T11:47:06,1771498026,3708.000000
2026-02-19T11:47:07,1771498027,1181.000000
2026-02-19T11:47:08,1771498028,1202.000000
2026-02-19T11:47:09,1771498029,445.000000
2026-02-19T11:47:10,1771498030,106.000000
2026-02-19T11:47:11,1771498031,69.500000
2026-02-19T11:47:12,1771498032,69.500000
2026-02-19T11:47:13,1771498033,1145.500000
2026-02-19T11:47:14,1771498034,1145.500000
2026-02-19T11:47:15,1771498035,137.500000
2026-02-19T11:47:16,1771498036,137.500000
2026-02-19T11:47:17,1771498037,44.500000
2026-02-19T11:47:18,1771498038,44.500000
2026-02-19T11:47:19,1771498039,0.000000
2026-02-19T11:47:20,1771498040,218.000000
2026-02-19T11:47:21,1771498041,287.500000
2026-02-19T11:47:22,1771498042,69.500000
2026-02-19T11:47:23,1771498043,41.000000
2026-02-19T11:47:24,1771498044,41.000000
2026-02-19T11:47:26,1771498046,25.000000
2026-02-19T11:47:26,1771498046,94.000000
2026-02-19T11:47:28,1771498048,3894.000000
2026-02-19T11:47:28,1771498048,3837.500000
2026-02-19T11:47:30,1771498050,64.000000
2026-02-19T11:47:30,1771498050,64.000000
2026-02-19T11:47:32,1771498052,113.500000
2026-02-19T11:47:32,1771498052,113.500000
2026-02-19T11:47:34,1771498054,3180.500000
2026-02-19T11:47:34,1771498054,3180.500000
2026-02-19T11:47:36,1771498056,49.500000
2026-02-19T11:47:36,1771498056,49.500000
2026-02-19T11:47:38,1771498058,159.000000
2026-02-19T11:47:38,1771498058,159.000000
2026-02-19T11:47:40,1771498060,1804.500000
2026-02-19T11:47:40,1771498060,4622.000000
2026-02-19T11:47:42,1771498062,7102.500000
2026-02-19T11:47:42,1771498062,4285.000000
2026-02-19T11:47:44,1771498064,41.000000
2026-02-19T11:47:44,1771498064,41.000000
2026-02-19T11:47:46,1771498066,710.000000
2026-02-19T11:47:46,1771498066,710.000000
2026-02-19T11:47:48,1771498068,89.500000
2026-02-19T11:47:48,1771498068,89.500000
2026-02-19T11:47:50,1771498070,0.000000
2026-02-19T11:47:50,1771498070,0.000000
2026-02-19T11:47:52,1771498072,27.500000
2026-02-19T11:47:52,1771498072,27.500000
2026-02-19T11:47:54,1771498074,56.500000
2026-02-19T11:47:54,1771498074,56.500000
2026-02-19T11:47:56,1771498076,0.000000
2026-02-19T11:47:56,1771498076,27.500000
2026-02-19T11:47:58,1771498078,27.500000
2026-02-19T11:47:58,1771498078,0.000000
2026-02-19T11:48:00,1771498080,0.000000
2026-02-19T11:48:00,1771498080,0.000000
2026-02-19T11:48:02,1771498082,2228.000000
2026-02-19T11:48:02,1771498082,2228.000000
2026-02-19T11:48:04,1771498084,41.000000
2026-02-19T11:48:04,1771498084,41.000000
2026-02-19T11:48:06,1771498086,37.500000
2026-02-19T11:48:06,1771498086,58.500000
2026-02-19T11:48:08,1771498088,21.000000
2026-02-19T11:48:08,1771498088,0.000000
2026-02-19T11:48:10,1771498090,0.000000
2026-02-19T11:48:10,1771498090,0.000000
2026-02-19T11:48:12,1771498092,69.500000
2026-02-19T11:48:12,1771498092,69.500000
2026-02-19T11:48:14,1771498094,1347.000000
2026-02-19T11:48:14,1771498094,1347.000000
2026-02-19T11:48:16,1771498096,572.500000
2026-02-19T11:48:16,1771498096,572.500000
2026-02-19T11:48:18,1771498098,130.500000
2026-02-19T11:48:18,1771498098,130.500000
2026-02-19T11:48:20,1771498100,38.000000
2026-02-19T11:48:20,1771498100,253.500000
2026-02-19T11:48:22,1771498102,377.500000
2026-02-19T11:48:22,1771498102,162.000000
2026-02-19T11:48:24,1771498104,140.000000
2026-02-19T11:48:24,1771498104,140.000000
2026-02-19T11:48:26,1771498106,37.500000
2026-02-19T11:48:26,1771498106,37.500000
2026-02-19T11:48:28,1771498108,145.000000
2026-02-19T11:48:28,1771498108,145.000000
2026-02-19T11:48:30,1771498110,64.000000
2026-02-19T11:48:30,1771498110,118.000000
2026-02-19T11:48:32,1771498112,155.000000
2026-02-19T11:48:32,1771498112,101.000000
2026-02-19T11:48:34,1771498114,156.000000
2026-02-19T11:48:34,1771498114,156.000000
2026-02-19T11:48:36,1771498116,169.500000
2026-02-19T11:48:36,1771498116,169.500000
2026-02-19T11:48:38,1771498118,52.500000
2026-02-19T11:48:38,1771498118,52.500000
2026-02-19T11:48:40,1771498120,11040.500000
2026-02-19T11:48:40,1771498120,11184.000000
2026-02-19T11:48:42,1771498122,449.000000
2026-02-19T11:48:42,1771498122,392.500000
2026-02-19T11:48:44,1771498124,314.000000
2026-02-19T11:48:44,1771498124,368.500000
2026-02-19T11:48:46,1771498126,458.000000
2026-02-19T11:48:46,1771498126,388.000000
2026-02-19T11:48:48,1771498128,2170.000000
2026-02-19T11:48:48,1771498128,2098.500000
2026-02-19T11:48:50,1771498130,0.000000
2026-02-19T11:48:50,1771498130,0.000000
2026-02-19T11:48:52,1771498132,27.500000
2026-02-19T11:48:52,1771498132,27.500000
2026-02-19T11:48:54,1771498134,0.000000
2026-02-19T11:48:54,1771498134,0.000000
2026-02-19T11:48:56,1771498136,27.500000
2026-02-19T11:48:56,1771498136,27.500000
2026-02-19T11:48:58,1771498138,0.000000
2026-02-19T11:48:58,1771498138,0.000000
2026-02-19T11:49:00,1771498140,0.000000
2026-02-19T11:49:00,1771498140,1645.000000
2026-02-19T11:49:02,1771498142,3842.000000
2026-02-19T11:49:02,1771498142,8365.500000
2026-02-19T11:49:04,1771498144,6308.500000
2026-02-19T11:49:04,1771498144,140.000000
2026-02-19T11:49:06,1771498146,6778.500000
2026-02-19T11:49:06,1771498146,6778.500000
2026-02-19T11:49:08,1771498148,567.500000
2026-02-19T11:49:08,1771498148,673.500000
2026-02-19T11:49:10,1771498150,4888.500000
2026-02-19T11:49:10,1771498150,4782.500000
2026-02-19T11:49:12,1771498152,223.000000
2026-02-19T11:49:12,1771498152,223.000000
2026-02-19T11:49:14,1771498154,0.000000
2026-02-19T11:49:14,1771498154,56.500000
2026-02-19T11:49:16,1771498156,130.000000
2026-02-19T11:49:16,1771498156,73.500000
2026-02-19T11:49:18,1771498158,44.500000
2026-02-19T11:49:18,1771498158,44.500000
2026-02-19T11:49:20,1771498160,155.000000
2026-02-19T11:49:20,1771498160,197.000000
2026-02-19T11:49:22,1771498162,105.000000
2026-02-19T11:49:22,1771498162,104.000000
